2024-11-26 20:35:48,527 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2025-01-31 16:38:18,633 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-3.9.9.jar
2025-01-31 16:38:18,633 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-model-builder-3.9.9.jar
2025-01-31 16:38:18,633 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-plugin-api-3.9.9.jar
2025-01-31 16:38:18,633 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-repository-metadata-3.9.9.jar
2025-01-31 16:38:18,635 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-api-1.9.22.jar
2025-01-31 16:38:18,635 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-connector-basic-1.9.22.jar
2025-01-31 16:38:18,635 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-impl-1.9.22.jar
2025-01-31 16:38:18,635 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-named-locks-1.9.22.jar
2025-01-31 16:38:18,635 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-provider-3.9.9.jar
2025-01-31 16:38:18,636 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-spi-1.9.22.jar
2025-01-31 16:38:18,636 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-file-1.9.22.jar
2025-01-31 16:38:18,636 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-http-1.9.22.jar
2025-01-31 16:38:18,636 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-transport-wagon-1.9.22.jar
2025-01-31 16:38:18,637 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-resolver-util-1.9.22.jar
2025-01-31 16:38:18,638 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-3.9.9.jar
2025-01-31 16:38:18,638 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-settings-builder-3.9.9.jar
2025-01-31 16:38:18,638 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\maven-shared-utils-3.4.2.jar
2025-01-31 16:38:18,638 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.inject-0.9.0.M3.jar
2025-01-31 16:38:18,639 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\org.eclipse.sisu.plexus-0.9.0.M3.jar
2025-01-31 16:38:18,639 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-0.0.7.jar
2025-01-31 16:38:18,639 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-build-api-1.2.0.jar
2025-01-31 16:38:18,640 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-cipher-2.0.jar
2025-01-31 16:38:18,641 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-classworlds-2.8.0.jar
2025-01-31 16:38:18,641 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-component-annotations-2.1.0.jar
2025-01-31 16:38:18,642 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-interpolation-1.27.jar
2025-01-31 16:38:18,642 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-sec-dispatcher-2.0.jar
2025-01-31 16:38:18,643 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-utils-3.5.1.jar
2025-01-31 16:38:18,643 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\plexus-xml-3.0.1.jar
2025-01-31 16:38:18,643 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-file-3.5.3.jar
2025-01-31 16:38:18,644 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-3.5.3.jar
2025-01-31 16:38:18,644 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-http-shared-3.5.3.jar
2025-01-31 16:38:18,644 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.900.20240824-1409\jars\wagon-provider-api-3.5.3.jar
2025-01-31 16:38:18,648 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.3.1.jre [1026])
2025-01-31 16:38:18,649 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\com.google.guava_33.3.1.jre.jar
2025-01-31 16:38:18,649 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.16 [1005])
2025-01-31 16:38:18,650 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\slf4j.api_2.0.16.jar
2025-01-31 16:38:18,650 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [34])
2025-01-31 16:38:18,652 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2025-01-31 16:38:18,652 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [29])
2025-01-31 16:38:18,652 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\jakarta.annotation-api_1.3.5.jar
2025-01-31 16:38:18,652 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.9.0 [78])
2025-01-31 16:38:18,653 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.apache.commons.cli_1.9.0.jar
2025-01-31 16:38:18,653 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [81])
2025-01-31 16:38:18,654 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2025-01-31 16:38:18,654 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [17])
2025-01-31 16:38:18,656 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\shiva\.p2\pool\plugins\com.google.guava.failureaccess_1.0.2.jar
2025-01-31 16:38:18,912 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\shiva\AppData\Local\Temp\m2e-archetypeGenerator11794450627586437305":
2025-01-31 16:38:18,922 [Worker-19: Launching mavenrun-6a62db62-b629-4713-9334-795262d6b36d] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -DarchetypeGroupId=org.apache.maven.archetypes -DarchetypeArtifactId=maven-archetype-webapp -DarchetypeVersion=1.0 -DgroupId=com.shivam -DartifactId=Shivamjsp -Dversion=0.0.1-SNAPSHOT -Dpackage=com.shivam.Shivamjsp -DoutputDirectory=D:\Servlet -Dstyle.color=always -U archetype:generate
2025-01-31 16:38:36,380 [Worker-29: Creating maven-archetype-webapp] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Collecting project info '/pom.xml' D:\Servlet\Shivamjsp\pom.xml
2025-01-31 16:38:37,407 [Worker-29: Creating maven-archetype-webapp] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.shivam:Shivamjsp:0.0.1-SNAPSHOT @ D:\Servlet\Shivamjsp\pom.xml.
2025-01-31 16:38:38,828 [Worker-29: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Shivamjsp/src/main/java
2025-01-31 16:38:38,830 [Worker-29: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Shivamjsp/src/main/resources
2025-01-31 16:38:38,831 [Worker-29: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Shivamjsp/src/test/java
2025-01-31 16:38:38,832 [Worker-29: Creating maven-archetype-webapp] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Shivamjsp/src/test/resources
2025-01-31 16:38:40,845 [Worker-29: Creating maven-archetype-webapp] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 4 sec
2025-01-31 16:38:41,437 [Worker-31: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:38:41,455 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-01-31 16:38:41,462 [Worker-31: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:38:41,463 [Worker-31: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Servlet\Shivamjsp\src\test\resources
2025-01-31 16:42:53,898 [Worker-38: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:42:53,956 [Worker-38: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-01-31 16:42:53,959 [Worker-38: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:42:53,960 [Worker-38: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Servlet\Shivamjsp\src\test\resources
2025-01-31 16:47:41,864 [Worker-32: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:47:41,867 [Worker-32: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-01-31 16:47:41,870 [Worker-32: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:47:41,871 [Worker-32: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Servlet\Shivamjsp\src\test\resources
2025-01-31 16:47:52,835 [Worker-40: Building Workspace] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:47:52,837 [Worker-40: Building Workspace] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-01-31 16:47:52,842 [Worker-40: Building Workspace] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:47:52,843 [Worker-40: Building Workspace] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Servlet\Shivamjsp\src\test\resources
2025-01-31 16:48:35,134 [Worker-41: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:48:35,218 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-01-31 16:48:35,223 [Worker-41: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:48:35,223 [Worker-41: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Servlet\Shivamjsp\src\test\resources
2025-01-31 16:52:03,323 [Worker-43: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:52:03,324 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-01-31 16:52:03,326 [Worker-43: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:52:03,327 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Servlet\Shivamjsp\src\test\resources
2025-01-31 16:52:14,512 [Worker-44: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:52:14,517 [Worker-44: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-01-31 16:52:14,522 [Worker-44: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:52:14,524 [Worker-44: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Servlet\Shivamjsp\src\test\resources
2025-01-31 16:54:45,227 [Worker-46: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:54:45,230 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-01-31 16:54:45,234 [Worker-46: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:54:45,235 [Worker-46: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Servlet\Shivamjsp\src\test\resources
2025-01-31 16:54:55,217 [Worker-45: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:54:55,219 [Worker-45: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2025-01-31 16:54:55,223 [Worker-45: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2025-01-31 16:54:55,224 [Worker-45: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\Servlet\Shivamjsp\src\test\resources
2025-01-31 19:20:51,800 [Worker-51: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
